x,y,z,diff_x,diff_y,diff_z,d_x,d_y,d_z,d_n,di_x,di_y,di_z,f_m,f_x,f_y,f_z
-72.00,-0.006646,-54.00,-72.00,-0.003659,-54.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75,-0.000001,-54,-75,-0.000001,-54,0,0,0,0,0,0,0
75,-0.000001,-57,75,-0.000001,-57,0,0,0,0,0,0,0
72.00,-0.002726,-57.00,72.00,-0.002134,-57.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
69.00,-0.011362,-57.00,69.00,-0.009193,-57.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
66.00,-0.025995,-57.00,66.00,-0.021449,-57.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
63.00,-0.045630,-57.00,63.00,-0.038079,-57.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
60.00,-0.070970,-57.00,60.00,-0.059946,-57.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
57.00,-0.100340,-57.00,57.00,-0.085506,-57.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
54.00,-0.134679,-57.00,54.00,-0.115804,-57.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
51.00,-0.172901,-57.00,51.00,-0.149805,-57.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
48.00,-0.214824,-57.00,48.00,-0.187356,-57.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
45.00,-0.260366,-57.00,45.00,-0.228354,-57.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
42.00,-0.309108,-57.00,42.00,-0.272355,-57.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
39.00,-0.361037,-57,39.00,-0.319299,-57,0.00,-0.04,0,0.04,0.00,0.04,0
36.00,-0.415131,-57.00,36.00,-0.368139,-57.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
33.00,-0.471040,-57.00,33.00,-0.418479,-57.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
30.00,-0.527751,-57.00,30.00,-0.469277,-57.00,0.00,-0.06,0.00,0.06,0.00,0.06,0.00
27.00,-0.584570,-57.00,27.00,-0.519797,-57.00,0.00,-0.06,0.00,0.06,0.00,0.06,0.00
24.00,-0.640655,-57.00,24.00,-0.569165,-57.00,0.00,-0.07,0.00,0.07,0.00,0.07,0.00
21.00,-0.694643,-57.01,21.00,-0.616002,-57.00,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
18.00,-0.745776,-57.01,18.00,-0.659585,-57.01,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
15.00,-0.792779,-57.01,15.00,-0.698690,-57.01,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
12.00,-0.834832,-57.01,12.00,-0.732601,-57.01,0.00,-0.10,0.00,0.10,0.00,0.10,0.00
9.00,-0.870760,-57.01,9.00,-0.760248,-57.01,0.00,-0.11,0.00,0.11,0.00,0.11,0.00
6.00,-0.900117,-57.01,6.00,-0.781368,-57.01,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
3.00,-0.921812,-57.01,3.00,-0.795006,-57.01,0.00,-0.13,0.00,0.13,0.00,0.13,0.00
-0.003850,-0.935360,-57.01,0.000263,-0.800868,-57.01,0.00,-0.13,0.00,0.13,0.00,0.13,0.00
-3.00,-0.940752,-57.01,-3.00,-0.799092,-57.01,0.00,-0.14,0.00,0.14,0.00,0.14,0.00
-6.01,-0.937574,-57.01,-6.00,-0.789441,-57.01,0.00,-0.15,0.00,0.15,0.00,0.15,0.00
-9.01,-0.925859,-57.01,-9.00,-0.772120,-57.01,0.00,-0.15,0.00,0.15,0.00,0.15,0.00
-12.01,-0.905986,-57.01,-12.00,-0.747661,-57.01,0.00,-0.16,0.00,0.16,0.00,0.16,0.00
-15.01,-0.878396,-57.01,-15.00,-0.716656,-57.01,0.00,-0.16,0.00,0.16,0.00,0.16,0.00
-18.01,-0.843764,-57.01,-18.00,-0.679889,-57.01,0.00,-0.16,0.00,0.16,0.00,0.16,0.00
-21.01,-0.802790,-57.01,-21.00,-0.638142,-57.00,0.00,-0.16,0.00,0.16,0.00,0.16,0.00
-24.01,-0.756441,-57.00,-24.00,-0.592465,-57.00,0.00,-0.16,0.00,0.16,0.00,0.16,0.00
-27.01,-0.705576,-57.00,-27.00,-0.543764,-57.00,0.00,-0.16,0,0.16,0.00,0.16,0
-30.00,-0.651401,-57.00,-30.00,-0.493286,-57.00,0.00,-0.16,0.00,0.16,0.00,0.16,0.00
-33.00,-0.594865,-57.00,-33.00,-0.442050,-57.00,0.00,-0.15,0.00,0.15,0.00,0.15,0.00
-36.00,-0.536736,-57.00,-36.00,-0.390822,-57.00,0.00,-0.15,0.00,0.15,0.00,0.15,0.00
-39.00,-0.477699,-57.00,-39.00,-0.340326,-57.00,0.00,-0.14,0.00,0.14,0.00,0.14,0.00
-42.00,-0.419091,-57.00,-42.00,-0.291827,-57.00,0.00,-0.13,0.00,0.13,0.00,0.13,0.00
-45.00,-0.361604,-57.00,-45.00,-0.245941,-57.00,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
-48.00,-0.305612,-57.00,-48.00,-0.202850,-57.00,0.00,-0.10,0.00,0.10,0.00,0.10,0.00
-51.00,-0.251569,-57.00,-51.00,-0.162771,-57.00,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
-54.00,-0.200847,-57.00,-54.00,-0.126725,-57.00,0,-0.07,0.00,0.07,0,0.07,0.00
-57.00,-0.153737,-57.00,-57.00,-0.094571,-57.00,0.00,-0.06,0.00,0.06,0.00,0.06,0.00
-60.00,-0.111000,-57.00,-60.00,-0.066527,-57.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
-63.00,-0.073505,-57.00,-63.00,-0.042831,-57.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
-66.00,-0.042498,-57.00,-66.00,-0.023992,-57.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
-69.00,-0.019333,-57.00,-69.00,-0.010563,-57.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
-72.00,-0.005112,-57.00,-72.00,-0.002789,-57.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75,-0.000001,-57,-75,-0.000001,-57,0,0,0,0,0,0,0
75,-0.000001,-60,75,-0.000001,-60,0,0,0,0,0,0,0
72.00,-0.001789,-60.00,72.00,-0.001328,-60.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
69.00,-0.007571,-60.00,69.00,-0.005919,-60.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
66.00,-0.017341,-60.00,66.00,-0.013881,-60.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
63.00,-0.031763,-60.00,63.00,-0.026005,-60.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
60.00,-0.049756,-60.00,60.00,-0.041333,-60.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
57.00,-0.071653,-60.00,57.00,-0.060309,-60.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
54.00,-0.096906,-60.00,54.00,-0.082462,-60.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
51.00,-0.125554,-60.00,51.00,-0.107876,-60.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
48.00,-0.157356,-60.00,48.00,-0.136313,-60.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
45.00,-0.192068,-60.00,45.00,-0.167515,-60.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
42.00,-0.229532,-60.00,42.00,-0.201292,-60.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
39.00,-0.269739,-60.00,39,-0.237609,-60.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
36.00,-0.312157,-60.00,36.00,-0.275908,-60.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
33.00,-0.356000,-60.00,33.00,-0.315382,-60.00,0.00,-0.04,0,0.04,0.00,0.04,0
30.00,-0.400406,-60,30.00,-0.355139,-60.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
27.00,-0.445290,-60.00,27.00,-0.395074,-60.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
24.00,-0.489579,-60.00,24.00,-0.434088,-60.00,0.00,-0.06,0.00,0.06,0.00,0.06,0.00
21.00,-0.532288,-60.00,21.00,-0.471199,-60.00,0.00,-0.06,0.00,0.06,0.00,0.06,0.00
18.00,-0.572466,-60.00,18.00,-0.505470,-60.00,0.00,-0.07,0.00,0.07,0.00,0.07,0.00
15.00,-0.609980,-60.00,15.00,-0.536829,-60.00,0.00,-0.07,0.00,0.07,0.00,0.07,0.00
12.00,-0.643004,-60.00,12.00,-0.563520,-60.00,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
9.00,-0.671667,-60.00,9.00,-0.585780,-60.00,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
6.00,-0.694632,-60.00,6.00,-0.602378,-60.00,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
3.00,-0.711860,-60.01,3.00,-0.613420,-60.00,0.00,-0.10,0.00,0.10,0.00,0.10,0.00
-0.003646,-0.722577,-60.01,-0.000063,-0.618249,-60.00,0.00,-0.10,0.00,0.10,0.00,0.10,0.00
-3.00,-0.726532,-60.01,-3.00,-0.616753,-60.00,0.00,-0.11,0.00,0.11,0.00,0.11,0.00
-6.00,-0.723822,-60.00,-6.00,-0.609154,-60.00,0.00,-0.11,0.00,0.11,0.00,0.11,0.00
-9.00,-0.714447,-60.00,-9.00,-0.595589,-60.00,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
-12.01,-0.698305,-60.00,-12.00,-0.576092,-60.00,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
-15.01,-0.676090,-60.00,-15.00,-0.551464,-60.00,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
-18.01,-0.648189,-60.00,-18.00,-0.522181,-60.00,0.00,-0.13,0.00,0.13,0.00,0.13,0.00
-21.00,-0.615338,-60.00,-21.00,-0.489040,-60.00,0.00,-0.13,0.00,0.13,0.00,0.13,0.00
-24.00,-0.578368,-60.00,-24.00,-0.452895,-60.00,0.00,-0.13,0.00,0.13,0.00,0.13,0.00
-27.00,-0.537773,-60.00,-27.00,-0.414267,-60.00,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
-30.00,-0.494621,-60.00,-30.00,-0.374246,-60.00,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
-33.00,-0.449993,-60.00,-33.00,-0.333915,-60.00,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
-36.00,-0.403666,-60.00,-36.00,-0.293088,-60.00,0.00,-0.11,0.00,0.11,0.00,0.11,0.00
-39.00,-0.357832,-60.00,-39.00,-0.253935,-60.00,0.00,-0.10,0.00,0.10,0.00,0.10,0.00
-42.00,-0.312202,-60.00,-42,-0.216159,-60.00,0.00,-0.10,0.00,0.10,0.00,0.10,0.00
-45.00,-0.267597,-60.00,-45.00,-0.180488,-60.00,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
-48.00,-0.224774,-60.00,-48.00,-0.147568,-60.00,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
-51.00,-0.183956,-60.00,-51.00,-0.117411,-60.00,0,-0.07,0.00,0.07,0,0.07,0.00
-54.00,-0.145890,-60.00,-54.00,-0.090510,-60.00,0.00,-0.06,0.00,0.06,0.00,0.06,0.00
-57.00,-0.110482,-60.00,-57.00,-0.066424,-60.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
-60.00,-0.079008,-60.00,-60.00,-0.046031,-60.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
-63.00,-0.051545,-60.00,-63.00,-0.028917,-60.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
-66.00,-0.029336,-60.00,-66.00,-0.015775,-60.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
-69.00,-0.012895,-60.00,-69.00,-0.006514,-60.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
-72.00,-0.003354,-60.00,-72.00,-0.001666,-60.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75,-0.000001,-60,-75,-0.000001,-60,0,0,0,0,0,0,0
75,-0.000001,-63,75,-0.000001,-63,0,0,0,0,0,0,0
72.00,-0.000921,-63.00,72.00,-0.000591,-63.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
69.00,-0.004353,-63.00,69.00,-0.003198,-63.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
66.00,-0.010551,-63.00,66.00,-0.008132,-63.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
63.00,-0.019670,-63.00,63.00,-0.015629,-63.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
60.00,-0.032082,-63.00,60.00,-0.026159,-63.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
57.00,-0.046743,-63.00,57.00,-0.038758,-63.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
54.00,-0.064229,-63.00,54.00,-0.054065,-63.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
51.00,-0.084171,-63.00,51.00,-0.071733,-63.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
48.00,-0.106504,-63.00,48.00,-0.091696,-63.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
45.00,-0.131207,-63.00,45.00,-0.113913,-63.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
42.00,-0.158486,-63.00,42.00,-0.138566,-63.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
39.00,-0.188063,-63.00,39.00,-0.165356,-63.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
36.00,-0.219414,-63.00,36.00,-0.193748,-63.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
33.00,-0.251870,-63.00,33,-0.223058,-63.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
30.00,-0.285338,-63.00,30.00,-0.253176,-63.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
27.00,-0.319043,-63.00,27.00,-0.283307,-63.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
24.00,-0.352237,-63.00,24.00,-0.312700,-63.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
21.00,-0.384690,-63.00,21.00,-0.341121,-63.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
18.00,-0.415235,-63.00,18.00,-0.367427,-63.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
15.00,-0.443703,-63.00,15.00,-0.391480,-63.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
12.00,-0.468834,-63.00,12.00,-0.412083,-63.00,0.00,-0.06,0.00,0.06,0.00,0.06,0.00
9.00,-0.490529,-63.00,9.00,-0.429206,-63.00,0.00,-0.06,0.00,0.06,0.00,0.06,0.00
6.00,-0.508298,-63.00,6.00,-0.442456,-63.00,0.00,-0.07,0.00,0.07,0.00,0.07,0.00
3.00,-0.521061,-63.00,3.00,-0.450836,-63.00,0.00,-0.07,0.00,0.07,0.00,0.07,0.00
-0.003109,-0.529051,-63.00,-0.000070,-0.454676,-63.00,0.00,-0.07,0.00,0.07,0.00,0.07,0.00
-3.00,-0.531970,-63.00,-3.00,-0.453758,-63.00,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
-6.00,-0.529500,-63.00,-6.00,-0.447861,-63.00,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
-9.00,-0.521946,-63.00,-9.00,-0.437399,-63.00,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
-12.00,-0.509216,-63.00,-12.00,-0.422378,-63.00,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
-15.00,-0.491803,-63.00,-15.00,-0.403378,-63.00,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
-18.00,-0.470286,-63.00,-18.00,-0.381041,-63.00,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
-21.00,-0.444765,-63.00,-21.00,-0.355490,-63.00,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
-24.00,-0.415978,-63.00,-24.00,-0.327480,-63.00,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
-27.00,-0.384981,-63.00,-27.00,-0.298065,-63.00,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
-30.00,-0.352144,-63.00,-30.00,-0.267613,-63.00,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
-33.00,-0.318368,-63.00,-33.00,-0.237039,-63.00,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
-36.00,-0.283786,-63.00,-36,-0.206466,-63.00,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
-39.00,-0.249670,-63.00,-39.00,-0.177179,-63.00,0.00,-0.07,0.00,0.07,0.00,0.07,0.00
-42.00,-0.215979,-63.00,-42.00,-0.149103,-63.00,0.00,-0.07,0.00,0.07,0.00,0.07,0.00
-45.00,-0.183662,-63.00,-45.00,-0.123153,-63.00,0.00,-0.06,0.00,0.06,0.00,0.06,0.00
-48.00,-0.153030,-63.00,-48.00,-0.099535,-63.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
-51.00,-0.124240,-63.00,-51.00,-0.078276,-63.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
-54.00,-0.097588,-63.00,-54.00,-0.059466,-63.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
-57.00,-0.073122,-63.00,-57.00,-0.042927,-63.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
-60.00,-0.051500,-63.00,-60.00,-0.029023,-63.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
-63.00,-0.032895,-63.00,-63.00,-0.017591,-63.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
-66.00,-0.018513,-63.00,-66.00,-0.009438,-63.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
-69.00,-0.007973,-63.00,-69.00,-0.003760,-63.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.00,-0.001864,-63.00,-72.00,-0.000754,-63.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75,-0.000001,-63,-75,-0.000001,-63,0,0,0,0,0,0,0
75,-0.000001,-66,75,-0.000001,-66,0,0,0,0,0,0,0
72.00,-0.000543,-66.00,72.00,-0.000335,-66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
69.00,-0.001750,-66.00,69.00,-0.001047,-66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
66.00,-0.005462,-66.00,66.00,-0.003980,-66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
63.00,-0.010630,-66.00,63.00,-0.008142,-66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
60.00,-0.017787,-66.00,60.00,-0.014131,-66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
57.00,-0.026511,-66.00,57.00,-0.021583,-66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54.00,-0.037131,-66.00,54.00,-0.030863,-66.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
51.00,-0.049373,-66.00,51.00,-0.041714,-66.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
48.00,-0.063670,-66.00,48.00,-0.054555,-66.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
45.00,-0.079315,-66.00,45.00,-0.068664,-66.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
42.00,-0.097107,-66.00,42.00,-0.084820,-66.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
39.00,-0.116864,-66.00,39.00,-0.102832,-66.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
36.00,-0.137819,-66.00,36.00,-0.121923,-66.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
33.00,-0.160086,-66.00,33.00,-0.142204,-66.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
30.00,-0.183114,-66.00,30.00,-0.163115,-66.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
27.00,-0.206134,-66.00,27.00,-0.183876,-66.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
24.00,-0.229617,-66.00,24.00,-0.204951,-66.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
21.00,-0.251891,-66.00,21,-0.224678,-66.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
18.00,-0.273716,-66.00,18.00,-0.243825,-66.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
15.00,-0.293537,-66.00,15.00,-0.260868,-66.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
12.00,-0.311553,-66.00,12.00,-0.276037,-66.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
9.00,-0.327034,-66.00,9.00,-0.288653,-66.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
6.00,-0.339218,-66.00,6.00,-0.298007,-66.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
3.00,-0.348197,-66.00,3.00,-0.304251,-66.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
-0.002636,-0.353821,-66.00,-0.000267,-0.307292,-66.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
-3.00,-0.355597,-66.00,-3.00,-0.306688,-66.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
-6.00,-0.353450,-66.00,-6.00,-0.302424,-66.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
-9.00,-0.348009,-66.00,-9.00,-0.295193,-66.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
-12.00,-0.338036,-66.00,-12.00,-0.283832,-66.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
-15.00,-0.325304,-65.99,-15.00,-0.270176,-66.00,0.00,-0.06,0.00,0.06,0.00,0.06,0.00
-18.00,-0.309619,-65.99,-18.00,-0.254059,-66.00,0.00,-0.06,0.00,0.06,0.00,0.06,0.00
-21.00,-0.291201,-66.00,-21.00,-0.235725,-66.00,0.00,-0.06,0.00,0.06,0.00,0.06,0.00
-24.00,-0.270585,-66.00,-24.00,-0.215700,-66.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
-27.00,-0.248685,-66.00,-27.00,-0.194897,-66.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
-30.00,-0.225422,-66.00,-30,-0.173227,-66.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
-33.00,-0.201839,-66.00,-33.00,-0.151727,-66.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
-36.00,-0.178146,-66.00,-36.00,-0.130612,-66.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
-39.00,-0.154947,-66.00,-39.00,-0.110470,-66.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
-42.00,-0.132530,-66.00,-42.00,-0.091598,-66.00,0,-0.04,0.00,0.04,0,0.04,0.00
-45.00,-0.111627,-66.00,-45.00,-0.074682,-66.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
-48.00,-0.092147,-66.00,-48.00,-0.059583,-66.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
-51.00,-0.073729,-66.00,-51.00,-0.045840,-66.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
-54.00,-0.057395,-66.00,-54.00,-0.034360,-66.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
-57.00,-0.042459,-66.00,-57.00,-0.024305,-66.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
-60.00,-0.029155,-66.00,-60.00,-0.015740,-66.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
-63.00,-0.018328,-66.00,-63.00,-0.009292,-66.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
-66.00,-0.009722,-66.00,-66.00,-0.004458,-66.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
-69.00,-0.003839,-66.00,-69.00,-0.001457,-66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-72.00,-0.001076,-66.00,-72.00,-0.000458,-66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-75,-0.000001,-66,-75,-0.000001,-66,0,0,0,0,0,0,0
75,-0.000001,-69,75,-0.000001,-69,0,0,0,0,0,0,0
72.00,-0.000134,-69.00,72.00,-0.000029,-69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
69.00,-0.000755,-69.00,69.00,-0.000416,-69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
66.00,-0.002049,-69.00,66.00,-0.001329,-69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
63.00,-0.004343,-69.00,63.00,-0.003127,-69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
60.00,-0.007565,-69.00,60.00,-0.005779,-69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
57.00,-0.011935,-69.00,57.00,-0.009534,-69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54.00,-0.017035,-69.00,54.00,-0.013996,-69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51.00,-0.022872,-69.00,51.00,-0.019173,-69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48.00,-0.029983,-69.00,48.00,-0.025593,-69.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.00,-0.038353,-69.00,45.00,-0.033221,-69.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
42.00,-0.047897,-69.00,42.00,-0.041964,-69.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
39.00,-0.058647,-69.00,39.00,-0.051853,-69.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
36.00,-0.070341,-69.00,36.00,-0.062621,-69.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
33.00,-0.082514,-69.00,33.00,-0.073807,-69.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
30.00,-0.095585,-69.00,30.00,-0.085822,-69.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
27.00,-0.108782,-69.00,27.00,-0.097889,-69.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
24.00,-0.122206,-69.00,24.00,-0.110108,-69.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
21.00,-0.135800,-68.99,21.00,-0.122426,-69.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
18.00,-0.148550,-68.99,18.00,-0.133839,-68.99,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
15.00,-0.160355,-68.99,15.00,-0.144258,-68.99,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
12.00,-0.171027,-68.99,12.00,-0.153514,-68.99,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
9.00,-0.180591,-68.99,9.00,-0.161651,-68.99,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
6.00,-0.187875,-68.99,6.00,-0.167531,-68.99,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
3.00,-0.193146,-68.99,3.00,-0.171449,-68.99,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
-0.001974,-0.196326,-68.99,-0.000307,-0.173355,-68.99,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
-3.00,-0.197275,-68.99,-3.00,-0.173135,-68.99,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
-6.00,-0.195608,-68.99,-6.00,-0.170429,-68.99,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
-9.00,-0.191590,-68.99,-9.00,-0.165536,-68.99,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
-12.00,-0.185444,-68.99,-12.00,-0.158721,-68.99,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
-15.00,-0.177399,-68.99,-15,-0.150245,-68.99,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
